示す	2	0.001402	0.002804
子供	2	0.001402	0.002804
により	3	0.002102	0.002753
管理	2	0.001402	0.002746
人	3	0.002102	0.002648
以上	2	0.001402	0.002644
生活	2	0.001402	0.002599
や	3	0.002102	0.002481
その他	2	0.001402	0.002481
26	2	0.001402	0.002446
こと	3	0.002102	0.002415
局	2	0.001402	0.002413
施設	2	0.001402	0.002413
文献	2	0.001402	0.002382
可能	2	0.001402	0.002382
28	2	0.001402	0.002382
参考	2	0.001402	0.002352
だけ	2	0.001402	0.002352
一覧	2	0.001402	0.002324
概要	2	0.001402	0.002297
一部	2	0.001402	0.002297
BC	2	0.001402	0.002297
-	3	0.002102	0.002283
内	2	0.001402	0.002271
脚注	2	0.001402	0.002246
利用	2	0.001402	0.002246
時間	2	0.001402	0.002222
|	3	0.002102	0.002219
について	2	0.001402	0.002199
8	3	0.002102	0.002198
化	2	0.001402	0.002156
なく	2	0.001402	0.002135
みさき	1	0.000701	0.002103
鹿屋	1	0.000701	0.002103
吾平	1	0.000701	0.002103
最南端	1	0.000701	0.002103
たどりつけ	1	0.000701	0.002103
歳月	1	0.000701	0.002103
工費	1	0.000701	0.002103
7000	1	0.000701	0.002103
費やし	1	0.000701	0.002103
私有	1	0.000701	0.002103
路面	1	0.000701	0.002103
補修	1	0.000701	0.002103
滞る	1	0.000701	0.002103
当面	1	0.000701	0.002103
別途	1	0.000701	0.002103
無償	1	0.000701	0.002103
多額	1	0.000701	0.002103
委譲	1	0.000701	0.002103
おおむね	1	0.000701	0.002103
対向	1	0.000701	0.002103
海水浴	1	0.000701	0.002103
開園	1	0.000701	0.002103
連休	1	0.000701	0.002103
変動	1	0.000701	0.002103
到着	1	0.000701	0.002103
税込	1	0.000701	0.002103
105	1	0.000701	0.002103
御崎	1	0.000701	0.002103
レストハウス	1	0.000701	0.002103
水洗トイレ	1	0.000701	0.002103
善後	1	0.000701	0.002103
踏面	1	0.000701	0.002103
引き続き	1	0.000701	0.002103
いわさき	1	0.000701	0.002103
会合	1	0.000701	0.002103
野田	1	0.000701	0.002103
千尋	1	0.000701	0.002103
渕上	1	0.000701	0.002103
pp	1	0.000701	0.002103
懐かし	1	0.000701	0.002103
ギャラリー	1	0.000701	0.002103
Road	1	0.000701	0.002103
Cape	1	0.000701	0.002103
Sata	1	0.000701	0.002103
休業	1	0.000701	0.002103
揺れ	1	0.000701	0.002103
『	3	0.002102	0.002102
』	3	0.002102	0.002102
使用	2	0.001402	0.002059
既に	1	0.000701	0.001892
左側	1	0.000701	0.001892
県道	1	0.000701	0.001892
本土	1	0.000701	0.001892
錦江湾	1	0.000701	0.001892
通じる	1	0.000701	0.001892
に際して	1	0.000701	0.001892
共有	1	0.000701	0.001892
転じ	1	0.000701	0.001892
検討	1	0.000701	0.001892
維持	1	0.000701	0.001892
観点	1	0.000701	0.001892
平方メートル	1	0.000701	0.001892
経費	1	0.000701	0.001892
一帯	1	0.000701	0.001892
意向	1	0.000701	0.001892
標識	1	0.000701	0.001892
通っ	1	0.000701	0.001892
中学生	1	0.000701	0.001892
幼児	1	0.000701	0.001892
証明	1	0.000701	0.001892
売店	1	0.000701	0.001892
支所	1	0.000701	0.001892
策	1	0.000701	0.001892
許可	1	0.000701	0.001892
印刷	1	0.000701	0.001892
ホームページ	1	0.000701	0.001892
フォト	1	0.000701	0.001892
現在	2	0.001402	0.001888
なる	2	0.001402	0.001862
外部	2	0.001402	0.001836
リンク	2	0.001402	0.001800
68	1	0.000701	0.001769
並行	1	0.000701	0.001769
合流	1	0.000701	0.001769
有料	1	0.000701	0.001769
振興	1	0.000701	0.001769
合計	1	0.000701	0.001769
土地	1	0.000701	0.001769
方針	1	0.000701	0.001769
厳しい	1	0.000701	0.001769
示し	1	0.000701	0.001769
待機	1	0.000701	0.001769
800	1	0.000701	0.001769
季節	1	0.000701	0.001769
入手	1	0.000701	0.001769
町長	1	0.000701	0.001769
要請	1	0.000701	0.001769
d	1	0.000701	0.001769
可	1	0.000701	0.001769
101	1	0.000701	0.001769
記	1	0.000701	0.001769
放棄	1	0.000701	0.001681
結ぶ	1	0.000701	0.001681
役割	1	0.000701	0.001681
協議	1	0.000701	0.001681
運営	1	0.000701	0.001681
続ける	1	0.000701	0.001681
改善	1	0.000701	0.001681
起点	1	0.000701	0.001681
窓口	1	0.000701	0.001681
メートル	1	0.000701	0.001681
経路	1	0.000701	0.001681
小学生	1	0.000701	0.001681
150	1	0.000701	0.001681
小学	1	0.000701	0.001681
往復	1	0.000701	0.001681
ヘルプ	1	0.000701	0.001681
p	1	0.000701	0.001681
b	1	0.000701	0.001681
c	1	0.000701	0.001681
to	1	0.000701	0.001681
訪問	1	0.000701	0.001681
日本	2	0.001402	0.001664
な	2	0.001402	0.001619
][	1	0.000701	0.001613
にとって	1	0.000701	0.001613
ピーク	1	0.000701	0.001613
作業	1	0.000701	0.001613
有	1	0.000701	0.001613
行政	1	0.000701	0.001613
300	1	0.000701	0.001613
崩壊	1	0.000701	0.001613
継続	1	0.000701	0.001613
提出	1	0.000701	0.001613
1976	1	0.000701	0.001613
項目	2	0.001402	0.001602
関連	2	0.001402	0.001569
この	2	0.001402	0.001561
さまざま	1	0.000701	0.001558
展開	1	0.000701	0.001558
億	1	0.000701	0.001558
1963	1	0.000701	0.001558
交換	1	0.000701	0.001558
規制	1	0.000701	0.001558
船	1	0.000701	0.001558
通過	1	0.000701	0.001558
いく	1	0.000701	0.001558
9	2	0.001402	0.001530
A	2	0.001402	0.001515
なけれ	1	0.000701	0.001511
取得	1	0.000701	0.001511
北緯	1	0.000701	0.001511
立て	1	0.000701	0.001511
発行	1	0.000701	0.001511
神社	1	0.000701	0.001511
98	1	0.000701	0.001511
38	1	0.000701	0.001470
提供	1	0.000701	0.001470
国立	1	0.000701	0.001470
全長	1	0.000701	0.001470
整備	1	0.000701	0.001470
普通	1	0.000701	0.001470
紹介	1	0.000701	0.001470
・	2	0.001402	0.001440
量	1	0.000701	0.001434
始め	1	0.000701	0.001434
実際	1	0.000701	0.001434
a	1	0.000701	0.001434
BD	1	0.000701	0.001434
より	2	0.001402	0.001408
移動	2	0.001402	0.001402
,	2	0.001402	0.001402
計画	1	0.000701	0.001402
200	1	0.000701	0.001402
時期	1	0.000701	0.001402
000	1	0.000701	0.001402
伴い	1	0.000701	0.001402
91	1	0.000701	0.001402
使わ	1	0.000701	0.001373
周辺	1	0.000701	0.001373
総	1	0.000701	0.001373
1973	1	0.000701	0.001373
※	1	0.000701	0.001373
50	1	0.000701	0.001373
99	1	0.000701	0.001373
35	1	0.000701	0.001373
たい	1	0.000701	0.001346
ただし	1	0.000701	0.001346
書	1	0.000701	0.001346
うち	1	0.000701	0.001346
営業	1	0.000701	0.001346
事業	1	0.000701	0.001322
目的	1	0.000701	0.001322
さらに	1	0.000701	0.001322
廃止	1	0.000701	0.001322
AF	1	0.000701	0.001322
平成	1	0.000701	0.001300
旧	1	0.000701	0.001279
100	1	0.000701	0.001279
問題	1	0.000701	0.001279
中心	1	0.000701	0.001240
または	1	0.000701	0.001240
地方	1	0.000701	0.001240
行っ	1	0.000701	0.001223
ほか	1	0.000701	0.001207
度	1	0.000701	0.001207
一般	1	0.000701	0.001207
年生	1	0.000701	0.001191
19	1	0.000701	0.001191
17	1	0.000701	0.001191
AC	1	0.000701	0.001191
昭和	1	0.000701	0.001176
AD	1	0.000701	0.001176
〜	1	0.000701	0.001162
当時	1	0.000701	0.001162
89	1	0.000701	0.001162
2008	1	0.000701	0.001148
90	1	0.000701	0.001148
本	1	0.000701	0.001123
しかし	1	0.000701	0.001111
および	1	0.000701	0.001111
30	1	0.000701	0.001111
存在	1	0.000701	0.001100
場合	1	0.000701	0.001089
ば	1	0.000701	0.001078
できる	1	0.000701	0.001078
15	1	0.000701	0.001048
せ	1	0.000701	0.001048
等	1	0.000701	0.001039
によって	1	0.000701	0.001029
二	1	0.000701	0.001021
協力	1	0.000701	0.001012
ず	1	0.000701	0.001004
なり	1	0.000701	0.000996
これ	1	0.000701	0.000988
よう	1	0.000701	0.000965
られ	1	0.000701	0.000965
による	1	0.000701	0.000958
中	1	0.000701	0.000958
もの	1	0.000701	0.000931
82	1	0.000701	0.000906
その	1	0.000701	0.000867
ため	1	0.000701	0.000862
あっ	1	0.000701	0.000862
者	1	0.000701	0.000832
目次	1	0.000701	0.000801
表示	1	0.000701	0.000801
非	1	0.000701	0.000789
B	1	0.000701	0.000747
/%	1	0.000701	0.000723
http	1	0.000701	0.000704
://	1	0.000701	0.000704
ja	1	0.000701	0.000704
wikipedia	1	0.000701	0.000704
org	1	0.000701	0.000704
wiki	1	0.000701	0.000704
作成	1	0.000701	0.000704
カテゴリ	1	0.000701	0.000704
出典	1	0.000701	0.000701
フリー	1	0.000701	0.000701
百科	1	0.000701	0.000701
事典	1	0.000701	0.000701
ウィキペディア	1	0.000701	0.000701
Wikipedia	1	0.000701	0.000701
ナビゲーション	1	0.000701	0.000701
検索	1	0.000701	0.000701
